ds,y,T1,probMeas0Prep1,probMeas1Prep0,readout_error
2024-03-20 10:04:17,0.7718382760131632,0.7392720440719831,0.7777777777777612,0.33333333333333215,0.37209302325579197
2024-03-20 12:04:40,1.0,0.7644776081651887,0.49999999999998,0.36666666666667025,0.3488372093023324
2024-03-20 14:05:01,1.0,0.7644776081651887,0.49999999999998,0.36666666666667025,0.3488372093023324
2024-03-20 16:05:23,1.0,0.7644776081651887,0.49999999999998,0.36666666666667025,0.3488372093023324
2024-03-20 18:05:44,1.0,0.7644776081651887,0.6111111111111076,0.4666666666666699,0.39534883720930303
2024-03-20 20:06:04,1.0,0.7644776081651887,0.6111111111111076,0.4666666666666699,0.39534883720930303
2024-03-20 22:06:25,1.0,0.7644776081651887,0.6111111111111076,0.4666666666666699,0.39534883720930303
2024-03-21 00:06:46,1.0,0.7644776081651887,0.6111111111111076,0.4666666666666699,0.39534883720930303
2024-03-21 02:07:08,1.0,0.7644776081651887,0.6111111111111076,0.4666666666666699,0.39534883720930303
2024-03-21 04:07:30,1.0,0.7644776081651887,0.6111111111111076,0.4666666666666699,0.39534883720930303
2024-03-21 06:07:51,1.0,0.7644776081651887,0.6111111111111076,0.4666666666666699,0.39534883720930303
2024-03-21 08:08:15,1.0,0.7644776081651887,0.6111111111111076,0.4666666666666699,0.39534883720930303
2024-03-21 10:08:39,1.0,0.7644776081651887,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-21 12:09:02,1.0,0.7644776081651887,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-21 14:09:24,1.0,0.7644776081651887,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-21 16:09:48,1.0,0.7644776081651887,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-21 18:10:10,1.0,0.7644776081651887,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-21 20:10:32,1.0,0.7644776081651887,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-21 22:10:53,1.0,0.7644776081651887,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-22 00:11:13,1.0,0.7644776081651887,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-22 02:11:33,1.0,0.7644776081651887,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-22 04:11:55,1.0,0.7644776081651887,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-22 06:12:17,1.0,0.7644776081651887,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-22 08:12:41,1.0,0.7644776081651887,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-22 10:13:02,1.0,0.7644776081651887,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-22 12:13:23,0.2991098053098198,0.56165829787661,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-22 14:13:43,0.2991098053098198,0.56165829787661,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-22 16:14:05,0.2991098053098198,0.56165829787661,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-22 18:14:25,0.2991098053098198,0.56165829787661,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-22 20:14:46,0.2991098053098198,0.56165829787661,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-22 22:15:07,0.2991098053098198,0.56165829787661,0.7222222222222112,0.4666666666666699,0.39534883720930303
2024-03-23 00:15:28,0.2991098053098198,0.56165829787661,0.7777777777777755,0.4666666666666699,0.39534883720930303
2024-03-23 02:15:51,0.2991098053098198,0.56165829787661,0.7777777777777755,0.4666666666666699,0.39534883720930303
2024-03-23 04:16:11,0.2991098053098198,0.56165829787661,0.7777777777777755,0.4666666666666699,0.39534883720930303
2024-03-23 06:16:35,0.2991098053098198,0.56165829787661,0.7777777777777755,0.4666666666666699,0.39534883720930303
2024-03-23 08:16:58,0.2991098053098198,0.56165829787661,0.7777777777777755,0.4666666666666699,0.39534883720930303
2024-03-23 10:17:20,0.2991098053098198,0.56165829787661,0.7777777777777755,0.4666666666666699,0.39534883720930303
2024-03-23 12:17:43,0.7706159156222778,0.56165829787661,0.49999999999998,0.36666666666667025,0.48837209302327045
2024-03-23 14:18:07,0.7706159156222778,0.56165829787661,0.49999999999998,0.36666666666667025,0.48837209302327045
2024-03-23 16:18:29,0.8066324565597336,0.56165829787661,0.49999999999998,0.36666666666667025,0.48837209302327045
2024-03-23 18:18:51,0.8066324565597336,0.56165829787661,0.49999999999998,0.36666666666667025,0.48837209302327045
2024-03-23 20:19:13,0.8066324565597336,0.56165829787661,0.49999999999998,0.36666666666667025,0.48837209302327045
2024-03-23 22:19:36,0.8066324565597336,0.56165829787661,0.5555555555555514,0.36666666666667025,0.48837209302327045
2024-03-24 00:19:58,0.8066324565597336,0.56165829787661,0.5555555555555514,0.36666666666667025,0.48837209302327045
2024-03-24 02:20:22,0.8066324565597336,0.56165829787661,0.5555555555555514,0.36666666666667025,0.48837209302327045
2024-03-24 04:20:46,0.8066324565597336,0.56165829787661,0.5555555555555514,0.36666666666667025,0.48837209302327045
2024-03-24 06:21:08,0.8066324565597336,0.56165829787661,0.4444444444444309,0.40000000000000924,0.46511627906975894
2024-03-24 08:21:31,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-24 10:21:55,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-24 12:22:18,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-24 14:22:39,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-24 16:23:02,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-24 18:23:26,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-24 20:23:50,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-24 22:24:13,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-25 00:24:36,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-25 02:24:59,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-25 04:25:21,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-25 06:25:45,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-25 08:26:08,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-25 10:26:30,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-25 12:26:53,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-25 14:27:18,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-25 16:27:38,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-25 18:27:59,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-25 20:28:23,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-25 22:28:43,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-26 00:29:03,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-26 02:29:23,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-26 04:29:45,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-26 06:30:06,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-26 08:30:28,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-26 10:30:51,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-26 12:31:12,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-26 14:31:35,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-26 16:31:57,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-26 18:32:21,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-26 20:32:42,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-26 22:33:03,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-27 00:33:24,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-27 02:33:46,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-27 04:34:06,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-27 06:34:28,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-27 08:34:48,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-27 10:35:09,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-27 12:35:30,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-27 14:35:52,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-27 16:36:15,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-27 18:36:34,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-27 20:36:53,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-27 22:37:15,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-28 00:37:35,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-28 02:37:54,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-28 04:38:16,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-28 06:38:38,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-28 08:39:01,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-28 10:39:22,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-28 12:39:46,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-28 14:40:08,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-28 16:40:32,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-28 18:40:55,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-28 20:41:19,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-28 22:41:42,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-29 00:42:05,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-29 02:42:27,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-29 04:42:48,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-29 06:43:11,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-29 08:43:34,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-29 10:43:57,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-29 12:44:20,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-29 14:44:50,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-29 16:45:13,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-29 18:45:36,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-29 20:45:59,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-29 22:46:22,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-30 00:46:46,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-30 02:47:10,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-30 04:47:33,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-30 06:47:57,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-30 08:48:20,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-30 10:48:44,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-30 12:49:06,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-30 14:49:29,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-30 16:49:52,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-30 18:50:18,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-30 20:50:40,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-30 22:51:02,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-31 00:51:24,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-31 03:00:42,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-31 05:01:03,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-31 07:01:23,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-31 09:01:43,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-31 11:02:03,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-31 13:02:23,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-31 15:02:43,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-31 17:03:05,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-31 19:03:25,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-31 21:03:49,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-03-31 23:04:11,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-04-01 01:04:34,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-04-01 03:04:58,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-04-01 05:05:20,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-04-01 07:05:42,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-04-01 09:06:04,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-04-01 11:06:26,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-04-01 13:06:50,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-04-01 15:07:11,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-04-01 17:07:34,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-04-01 19:07:55,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-04-01 21:08:16,0.7056941004493944,0.7542734847970465,0.3888888888888804,0.36666666666666137,0.3023255813953356
2024-04-01 23:08:36,0.6996097050149692,0.7010473925344645,0.11111111111110272,0.16666666666666607,0.255813953488365
2024-04-02 01:08:55,0.6996097050149692,0.7010473925344645,0.11111111111110272,0.16666666666666607,0.255813953488365
2024-04-02 03:09:15,0.6996097050149692,0.7010473925344645,0.11111111111110272,0.16666666666666607,0.255813953488365
2024-04-02 05:09:35,0.6996097050149692,0.7010473925344645,0.11111111111110272,0.16666666666666607,0.255813953488365
2024-04-02 07:09:56,0.6996097050149692,0.7010473925344645,0.3333333333333308,0.16666666666666607,0.255813953488365
2024-04-02 09:10:16,0.6996097050149692,0.7010473925344645,0.3333333333333308,0.16666666666666607,0.255813953488365
2024-04-02 11:10:37,0.6555401140361843,0.8750166705241007,0.0,0.15555555555556078,0.06976744186048212
2024-04-02 13:11:00,0.6555401140361843,0.8750166705241007,0.0,0.15555555555556078,0.06976744186048212
2024-04-02 15:11:21,0.6555401140361843,0.8750166705241007,0.0,0.15555555555556078,0.06976744186048212
2024-04-02 17:11:43,0.6555401140361843,0.8750166705241007,0.0,0.15555555555556078,0.06976744186048212
2024-04-02 19:12:05,0.6555401140361843,0.8750166705241007,0.3333333333333308,0.30000000000000426,0.2093023255813944
2024-04-02 21:12:28,0.6555401140361843,0.8750166705241007,0.3333333333333308,0.30000000000000426,0.2093023255813944
2024-04-02 23:12:50,0.6555401140361843,0.8750166705241007,0.3333333333333308,0.30000000000000426,0.2093023255813944
2024-04-03 01:13:11,0.6555401140361843,0.8750166705241007,0.3333333333333308,0.30000000000000426,0.2093023255813944
2024-04-03 03:13:31,0.6555401140361843,0.8750166705241007,0.3333333333333308,0.30000000000000426,0.2093023255813944
2024-04-03 05:13:54,0.6555401140361843,0.8750166705241007,0.44444444444443887,0.30000000000000426,0.2325581395348797
2024-04-03 07:14:15,0.6555401140361843,0.8750166705241007,0.44444444444443887,0.30000000000000426,0.2325581395348797
2024-04-03 09:14:35,0.6555401140361843,0.8750166705241007,0.05555555555555003,0.26666666666667105,0.255813953488365
2024-04-03 11:14:54,0.6265275323899169,0.5639812670874527,0.0,0.1333333333333364,0.2093023255813944
2024-04-03 13:15:18,0.6265275323899169,0.5639812670874527,0.1666666666666501,0.1333333333333382,0.255813953488365
2024-04-03 15:15:40,0.6265275323899169,0.5639812670874527,0.1666666666666501,0.1333333333333382,0.255813953488365
2024-04-03 17:16:01,0.6265275323899169,0.5639812670874527,0.16666666666665897,0.1333333333333364,0.3023255813953356
2024-04-03 19:16:23,0.6265275323899169,0.5639812670874527,0.16666666666665897,0.1333333333333364,0.3023255813953356
2024-04-03 21:16:45,0.6265275323899169,0.5639812670874527,0.3888888888888835,0.15555555555556078,0.37209302325579197
2024-04-03 23:17:07,0.6265275323899169,0.5639812670874527,0.3888888888888835,0.15555555555556078,0.37209302325579197
2024-04-04 01:17:29,0.6265275323899169,0.5639812670874527,0.8333333333333317,0.36666666666666137,0.48837209302327045
2024-04-04 03:17:52,0.6265275323899169,0.5639812670874527,0.8333333333333317,0.36666666666666137,0.48837209302327045
2024-04-04 05:18:12,0.6265275323899169,0.5639812670874527,0.8333333333333317,0.36666666666667025,0.48837209302327045
2024-04-04 07:18:33,0.6265275323899169,0.5760662458531947,0.2777777777777808,0.4666666666666699,0.41860465116278833
2024-04-04 09:18:55,0.6265275323899169,0.5760662458531947,0.2777777777777808,0.4666666666666699,0.41860465116278833
2024-04-04 11:19:16,0.42257495513323917,0.5760662458531947,0.2777777777777808,0.4666666666666699,0.41860465116278833
2024-04-04 13:19:37,0.42257495513323917,0.5760662458531947,0.3888888888888804,0.600000000000005,0.46511627906975894
2024-04-04 15:19:58,0.42257495513323917,0.5760662458531947,0.3888888888888804,0.600000000000005,0.46511627906975894
2024-04-04 17:20:20,0.42257495513323917,0.5760662458531947,0.3888888888888804,0.600000000000005,0.46511627906975894
2024-04-04 19:20:42,0.42257495513323917,0.5760662458531947,0.3333333333333308,0.600000000000005,0.46511627906975894
2024-04-04 21:21:04,0.42257495513323917,0.5760662458531947,0.3888888888888804,0.600000000000005,0.46511627906975894
2024-04-04 23:21:25,0.42257495513323917,0.5760662458531947,0.3888888888888804,0.6666666666666639,0.5581395348837264
2024-04-05 01:21:47,0.42257495513323917,0.5760662458531947,0.4444444444444309,0.600000000000005,0.5581395348837264
2024-04-05 03:22:07,0.42257495513323917,0.5760662458531947,0.6666666666666612,0.9666666666666659,0.860465116279062
2024-04-05 05:22:28,0.42257495513323917,0.5760662458531947,0.6666666666666612,0.9666666666666659,0.860465116279062
2024-04-05 07:22:51,0.42257495513323917,0.5760662458531947,0.6666666666666612,0.9666666666666659,0.860465116279062
2024-04-05 09:23:12,0.6278740747656886,0.6403248436755069,0.6666666666666639,0.46666666666666856,0.6976744186046386
2024-04-05 11:23:33,0.6278740747656886,0.6403248436755069,0.7222222222222112,0.5666666666666695,0.7209302325581239
2024-04-05 13:23:54,0.6278740747656886,0.6403248436755069,0.7222222222222112,0.5666666666666695,0.7209302325581239
2024-04-05 15:24:14,0.6278740747656886,0.6403248436755069,0.7222222222222112,0.5666666666666695,0.7209302325581239
2024-04-05 17:24:34,0.6278740747656886,0.6403248436755069,0.888888888888888,0.6999999999999931,0.8837209302325473
2024-04-05 19:24:53,0.6278740747656886,0.6403248436755069,0.888888888888888,0.6999999999999931,0.8837209302325473
2024-04-05 21:25:13,0.6278740747656886,0.6403248436755069,0.888888888888888,0.6999999999999931,0.8837209302325473
2024-04-05 23:25:35,0.6278740747656886,0.6403248436755069,0.888888888888888,0.6999999999999931,0.8837209302325473
2024-04-06 01:25:56,0.6278740747656886,0.6403248436755069,0.9444444444444415,0.8333333333333344,1.0000000000000004
2024-04-06 03:26:18,0.6278740747656886,0.6403248436755069,0.9444444444444415,0.8333333333333344,1.0000000000000004
2024-04-06 05:26:40,0.6278740747656886,0.6403248436755069,0.9444444444444415,0.8333333333333344,1.0000000000000004
2024-04-06 07:27:00,0.6278740747656886,0.6403248436755069,0.9444444444444415,0.8333333333333344,1.0000000000000004
2024-04-06 09:27:20,0.41568287624477085,0.7280655345107592,0.8333333333333415,0.33333333333333703,0.8372093023255767
2024-04-06 11:27:41,0.29798598899530226,0.7280655345107592,0.8333333333333415,0.33333333333333703,0.8372093023255767
2024-04-06 13:28:02,0.29798598899530226,0.7280655345107592,0.8333333333333415,0.33333333333333703,0.8372093023255767
2024-04-06 15:28:23,0.29798598899530226,0.7280655345107592,0.8333333333333415,0.33333333333333703,0.8372093023255767
2024-04-06 17:28:46,0.29798598899530226,0.7280655345107592,0.8333333333333415,0.33333333333333703,0.8372093023255767
2024-04-06 19:29:08,0.29798598899530226,0.7280655345107592,0.8333333333333415,0.33333333333333703,0.8372093023255767
2024-04-06 21:29:29,0.29798598899530226,0.7280655345107592,0.8333333333333415,0.33333333333333703,0.8372093023255767
2024-04-06 23:29:49,0.29798598899530226,0.7280655345107592,0.8333333333333415,0.33333333333333703,0.8372093023255767
2024-04-07 01:30:10,0.29798598899530226,0.7280655345107592,0.8333333333333415,0.33333333333333703,0.8372093023255767
2024-04-07 03:30:32,0.29798598899530226,0.7280655345107592,0.8333333333333415,0.33333333333333703,0.8372093023255767
2024-04-07 05:30:51,0.29798598899530226,0.7280655345107592,0.8333333333333415,0.33333333333333703,0.8372093023255767
2024-04-07 07:31:12,0.29798598899530226,0.7280655345107592,0.8333333333333415,0.33333333333333703,0.8372093023255767
2024-04-07 09:31:33,0.29798598899530226,0.7280655345107592,0.8333333333333415,0.33333333333333703,0.8372093023255767
2024-04-07 11:31:52,0.29798598899530226,0.7280655345107592,1.0000000000000004,0.36666666666666137,0.9302325581395441
2024-04-07 13:32:11,0.29798598899530226,0.7280655345107592,1.0000000000000004,0.36666666666666137,0.9302325581395441
2024-04-07 15:32:31,0.29798598899530226,0.7280655345107592,1.0000000000000004,0.36666666666666137,0.9302325581395441
2024-04-07 17:33:52,0.29798598899530226,0.7280655345107592,1.0000000000000004,0.36666666666666137,0.9302325581395441
2024-04-07 19:34:19,0.29798598899530226,0.7280655345107592,0.9999999999999916,0.4999999999999978,0.6279069767441827
2024-04-07 21:34:38,0.29798598899530226,0.7280655345107592,0.9999999999999916,0.4999999999999978,0.6279069767441827
2024-04-07 23:34:58,0.29798598899530226,0.7280655345107592,0.9999999999999916,0.4999999999999978,0.6279069767441827
2024-04-08 01:35:21,0.5835063353465268,0.8289214860599987,0.9444444444444433,0.6333333333333342,0.5116279069767558
2024-04-08 03:35:41,0.5835063353465268,0.8289214860599987,0.9444444444444433,0.6333333333333342,0.5116279069767558
2024-04-08 05:36:01,0.5835063353465268,0.8289214860599987,1.0000000000000004,0.700000000000002,0.9767441860464889
2024-04-08 07:36:20,0.5835063353465268,0.8289214860599987,1.0000000000000004,0.700000000000002,0.9767441860464889
2024-04-08 09:36:39,0.5835063353465268,0.8289214860599987,0.8333333333333415,0.5333333333333274,0.5813953488372117
2024-04-08 11:37:00,0.4538259240116522,0.5093330287719171,0.7777777777777612,0.16666666666666607,0.2093023255813944
2024-04-08 13:37:22,0.4538259240116522,0.5093330287719171,0.7777777777777612,0.16666666666666607,0.2093023255813944
2024-04-08 15:37:43,0.4538259240116522,0.5093330287719171,0.7777777777777612,0.16666666666666607,0.2093023255813944
2024-04-08 17:38:03,0.4538259240116522,0.5093330287719171,0.7777777777777755,0.2333333333333436,0.3255813953488209
2024-04-08 19:38:24,0.4538259240116522,0.5093330287719171,0.7777777777777755,0.2333333333333436,0.3255813953488209
2024-04-08 21:38:46,0.4538259240116522,0.5093330287719171,0.8333333333333317,0.2333333333333436,0.3488372093023324
2024-04-08 23:39:06,0.4538259240116522,0.5093330287719171,0.8333333333333317,0.2333333333333436,0.3488372093023324
2024-04-09 01:39:27,0.4538259240116522,0.5093330287719171,0.8333333333333317,0.2333333333333436,0.3488372093023324
2024-04-09 03:39:47,0.4538259240116522,0.5093330287719171,0.8333333333333415,0.2333333333333436,0.3720930232558177
2024-04-09 05:40:08,0.4538259240116522,0.5093330287719171,0.8333333333333415,0.2333333333333436,0.3720930232558177
2024-04-09 07:40:30,0.4538259240116522,0.5093330287719171,0.8333333333333415,0.2333333333333436,0.3720930232558177
2024-04-09 09:40:50,0.4538259240116522,0.5093330287719171,0.7777777777777755,0.33333333333333703,0.46511627906975894
2024-04-09 11:41:14,0.4538259240116522,0.5093330287719171,0.7777777777777755,0.33333333333333703,0.46511627906975894
2024-04-09 13:41:36,0.3402884968539941,0.41932863930746933,0.5555555555555611,0.33333333333333703,0.41860465116278833
2024-04-09 15:41:56,0.3402884968539941,0.41932863930746933,0.5555555555555611,0.33333333333333703,0.41860465116278833
2024-04-15 00:04:57,0.36255630099100067,0.8848295351393745,0.3333333333333308,0.36666666666667025,0.41860465116278833
